Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2021-10-21 11:56:42,232.22131655743019,48.39451210853821,11600.878779035218,4335.946994942143,49.82367633010965,0.9321445338544769
2021-10-22 10:55:02,228.1951691709046,34.65201943702896,7177.411493270204,2385.6302951306984,50.07820273875741,0.9846808390884524
2021-10-23 09:53:23,235.79664901682125,32.275137726883834,7409.836254369579,2125.213459237459,49.90883826978461,0.9576841844329892
2021-10-24 08:51:43,224.59468336200052,26.631004140932877,6554.217261863963,2384.9850890484818,49.99800816037003,0.9521552011090508
2021-10-25 07:50:03,233.07967803472133,27.15777333720577,6229.578741699738,2374.1947949576665,49.975211988092134,0.945002125283759
2021-10-26 06:48:24,232.96550628984193,31.636200153523234,7373.010968805365,1651.2005029867435,49.95716817422022,0.955842976842376
2021-10-27 05:46:44,228.45226780343006,37.85719228144429,9357.622660285304,2867.050148957268,49.998953487094724,0.9556047189200498
2021-10-28 04:45:05,231.6306651112106,38.08584384727318,9205.179648980666,2364.832670138684,49.88658288547222,0.9558433765641465
2021-10-29 03:43:25,223.7444321180735,16.867756308217984,3836.0141837175097,803.3083212552433,50.102918043612796,0.952296901805555
2021-10-30 02:41:46,234.62013509603452,30.004510083065078,7458.951081369732,2489.1216351672706,49.82058564888014,0.9673759667661109
2021-10-31 01:40:06,229.07548931778504,26.478323801364077,6507.550248137422,2424.4148870155846,50.053976451282836,0.9504620869200145
2021-11-01 00:38:26,227.3863848974048,44.82107865077537,10103.826247521138,2349.95327272414,49.967346414746544,0.9304412232889472
2021-11-01 23:36:47,235.24504612918446,35.25675684873505,8252.687259548817,2991.456620261007,49.882907510619255,0.9377515421819826
2021-11-02 22:35:07,226.4782815472862,31.300162656639273,6927.254464473498,2567.7887739159823,50.02023833705987,0.9104196261302057
2021-11-03 21:33:28,222.9576935181822,14.615785687156695,3562.8730996128993,1364.110413335493,49.84430489132935,0.9905363423208478
2021-11-04 20:31:48,222.2168541323805,34.22551557293646,7905.395454851698,2000.515798470501,50.00397138217196,0.9672550918390537
2021-11-05 19:30:09,233.0300497567282,14.688156227209337,3137.4744776947127,1194.7208297523791,49.85771230921885,0.9333985900974152
2021-11-06 18:28:29,223.5978532375186,23.488263022630083,5633.172545729241,1487.9042344296845,50.046127208431784,0.944363103012058
2021-11-07 17:26:50,238.77397090992181,15.713678592573274,3737.429546966415,1160.3507916735489,49.90756426663696,0.9372624705158713
2021-11-08 16:25:10,219.59035296058138,37.682945880974756,7561.115369485536,1588.6016366938693,49.954900598297066,0.9808509442274823
2021-11-09 15:23:30,238.4822818414502,18.250084553446104,4395.598906882514,917.6965141897957,50.02939493879432,0.9216024567145814
2021-11-10 14:21:51,231.0550873360131,25.67437492752104,5833.915412134119,2007.3023600762176,49.922745788815774,0.9522895211763756
2021-11-11 13:20:11,229.51643444064803,45.826991104751144,11312.684843711791,3268.1893507829,49.99420360003317,0.947829443148703
2021-11-12 12:18:32,227.27540456595526,18.17265533595881,3885.685438349552,976.3113978563476,49.84861694987551,0.9665367726141822
2021-11-13 11:16:52,231.99568057176035,30.312202558351164,7491.459480878308,1783.586894192261,50.06308756035961,0.9479198154455061
2021-11-14 10:15:13,229.81182648787575,26.77086644664088,6223.244899996569,2078.505909044219,50.17649138055508,0.9148358224668912
2021-11-15 09:13:33,235.51650941008262,10.72496164182919,2300.903069866842,460.3653967494867,50.279220886790995,0.9449776433071512
2021-11-16 08:11:54,230.5711382433102,41.71032454291251,10524.762850231451,3801.315257824818,50.00911681466664,0.9305567556411335
2021-11-17 07:10:14,230.7515088073094,12.76183625258399,2952.2428773276374,637.2413925111482,50.07882041407972,0.9515915909311312
2021-11-18 06:08:34,228.18193893893073,28.970200839078146,6333.99586663253,1509.3780591927227,49.82193743270925,0.9786835407304065
2021-11-19 05:06:55,229.71527188139467,32.427131797558,7403.429665144648,2052.580730372093,50.150273432630556,0.9152114951153544
2021-11-20 04:05:15,231.53900884446028,35.13705826458349,8717.877175550093,2588.9632231774194,50.07762285047241,0.9339955452920019
2021-11-21 03:03:36,221.44915803671688,37.54526517231503,7989.945941717955,2165.2675453290512,49.951606655504875,0.93894614092433
2021-11-22 02:01:56,223.25907288947144,20.1308953409086,4218.15768033752,1114.1944324487388,50.1237180800289,0.9423673780917358
2021-11-23 01:00:17,233.71632047011357,10.399151066337975,2250.1464674926438,883.8197354037451,49.97455239233547,0.9648025132821049
2021-11-23 23:58:37,230.8543271906397,38.937746494196475,8625.541027468953,2831.9025780848606,49.95419748169854,0.9465291116487722
2021-11-24 22:56:57,229.0800833182366,31.426263973903144,7602.351751997662,1556.099464257882,50.04753349254275,0.9583160545144088
2021-11-25 21:55:18,230.09216966532696,43.44470812828995,9939.56095349454,2843.0641232403354,49.893664550016965,0.9374845391253644
2021-11-26 20:53:38,231.73790852680835,42.855534516027774,9389.96216727581,3521.252150781778,50.10216247643999,0.9545984869083587
2021-11-27 19:51:59,227.3012015984532,43.73304671151533,9276.911519871808,2414.6987776643114,49.894401018807315,0.9655559526175542
2021-11-28 18:50:19,226.10847637298843,29.403786399181605,6426.027555755496,1406.7298465694466,49.89499452101768,0.9353540090052582
2021-11-29 17:48:40,230.9792262754884,23.345135833474625,5866.677096446506,2063.175133245378,49.909031021159166,0.9656271623961302
2021-11-30 16:47:00,225.10813611192484,41.6623281036548,9084.093319056763,2917.835904200662,50.075950003751615,0.9510474553745514
2021-12-01 15:45:21,232.04126377857236,28.0517645211702,7144.623105463839,2243.858205243221,49.93832246384803,0.970909204809645
2021-12-02 14:43:41,221.4870819788108,17.33768785613738,3828.730663274325,806.7721759751905,49.86520042156328,0.9459716019984605
2021-12-03 13:42:01,235.1457781866282,44.198960782458975,9726.29637770189,2218.566277549347,49.93943200000642,0.957624893103242
2021-12-04 12:40:22,232.36298741206522,45.302395070893894,11350.07490235268,3683.2114359571915,49.99679576293195,0.9491878753664293
2021-12-05 11:38:42,231.28014867156938,28.652390245606803,6574.186235490431,1588.091774683171,49.88190275163356,0.9480757547591884
2021-12-06 10:37:03,234.91345491972757,13.027989092391499,3188.787657991316,959.232021411158,49.88483188909657,0.9551786085645138
2021-12-07 09:35:23,238.32737222231287,25.51304359667725,6668.694099169336,2060.4686767077983,50.21112963340996,0.960736149384498
2021-12-08 08:33:44,235.07185032509065,42.14150637850413,9015.063924631713,2314.1798736033916,49.91394345961861,0.9250087017615198
2021-12-09 07:32:04,220.79562884334177,46.070961141849146,9351.76072582246,3644.2411693594904,49.9676957631227,0.9786726721763576
2021-12-10 06:30:24,223.60211516632148,18.138909699903834,4234.728612450269,1560.4670941258478,49.96327629992007,0.912806739189004
2021-12-11 05:28:45,226.8759071115216,12.678944481010861,2751.0289025727297,947.6598601046801,49.957864319222956,0.936303757805222
2021-12-12 04:27:05,230.13045525105417,45.094018125313546,9722.274032703224,2096.1103549611094,50.06213467399691,0.9481146185847019
2021-12-13 03:25:26,232.58829510234563,25.576197559155013,5400.6823602301265,1194.7713766806462,50.09481429504721,0.9582471193817189
2021-12-14 02:23:46,226.3712809342327,31.67043857070253,6483.67500151653,1935.741818982963,49.96940455684684,0.9815234505548275
2021-12-15 01:22:07,230.9338338223854,48.722632482030356,11869.39048188992,2755.3919958180113,49.87635217134076,0.9128341702354978
2021-12-16 00:20:27,226.22308533823337,12.662589116568913,2655.131772513609,1050.5110973366939,50.12744402278489,0.9398461174322057
2021-12-16 23:18:48,226.94241098504025,35.93272029808382,8102.012709109854,1877.2691319701987,49.99046589088033,0.9074633302440146
2021-12-17 22:17:08,222.9666945157589,12.964216902994682,2951.809414977823,878.1443122398485,50.173032181485716,0.9506324394782049
2021-12-18 21:15:28,225.3838337694455,25.018757138660014,5558.021091352995,1516.3627210167651,49.77544141024348,0.9554336716900006
2021-12-19 20:13:49,223.24157697191833,42.15258180773787,8520.203804444307,2793.581285005509,50.01954032212833,0.981815914843425
2021-12-20 19:12:09,225.12063373511333,27.338889310225376,6503.512813222349,1468.5405503613845,50.19186063338762,0.9524126952178691
2021-12-21 18:10:30,235.2682089830392,49.88729415611802,10587.883433546518,3028.8047226398926,49.964673586456186,0.9708805025888475
2021-12-22 17:08:50,225.25300555584028,32.36237139786409,7671.54229905261,1955.79071559905,49.97745065766654,0.9616767416307811
2021-12-23 16:07:11,243.16191032418695,22.84648610543814,5992.387585419102,2262.427760159721,50.029551169159035,0.9412950360598966
2021-12-24 15:05:31,232.46658950440445,18.804453036190125,4312.690256105968,897.5447722732778,49.9441204181115,0.9218207850641592
2021-12-25 14:03:51,230.92418061847437,24.020821371446473,5586.419230841151,2138.1768150214257,49.968792806794724,0.9555000459658362
2021-12-26 13:02:12,225.70821109909394,24.901330950382032,5594.562194286219,2050.9599419793703,49.96621849058086,0.9201579596570927
2021-12-27 12:00:32,233.50154939704495,12.748547108958439,2910.844623760682,755.405348780209,49.937257926557365,0.9759041414533929
2021-12-28 10:58:53,227.12181086881114,24.782967977070925,6064.895935148915,2170.3723236702226,50.122885655020056,0.9467587579592635
2021-12-29 09:57:13,230.6100490732268,28.569540789568997,7107.503339947524,1465.8707648613654,50.046107803229646,0.9739035482302283
2021-12-30 08:55:34,242.80042269134398,38.909510089552185,9137.028874509964,3594.261465061934,50.02506282321033,0.940395711317352
2021-12-31 07:53:54,229.51970050137675,36.269179388864316,8516.070621486566,2600.1180682997756,50.08085710068901,0.9553770157280198
2022-01-01 06:52:15,235.74636663142837,38.350626209166165,9812.956815535877,2557.808085457501,49.97356441667965,0.9541869771466938
2022-01-02 05:50:35,226.48411787437055,10.334547275074284,2556.910647943333,696.8007049984328,49.92257961816471,0.9490991176397815
2022-01-03 04:48:55,229.8250575475152,18.706695983221444,4306.970943096997,918.595374183489,49.93973756953854,0.9413468097320681
2022-01-04 03:47:16,238.85400317817755,36.46737153599426,8628.194924168532,3432.8990758909317,50.00017830411046,0.9578491203694104
2022-01-05 02:45:36,226.86516471106117,29.359574727189887,6365.85616227654,1323.1966066883815,49.89407882916271,0.9314767347303358
2022-01-06 01:43:57,239.06224278998465,10.212539026733838,2665.493423780001,882.2288107434598,49.949973898341334,0.9258112934208188
2022-01-07 00:42:17,233.53875967727737,42.17978569727289,9146.91509293871,2639.316606452627,49.94838833581286,0.9748565378665365
2022-01-07 23:40:38,227.18766612052866,40.91238293161349,9443.188603432867,3680.7966841290317,50.2124556229829,0.964543359777842
2022-01-08 22:38:58,233.1620386952776,31.936766519742505,7122.59624469464,1774.950614239935,49.72261850600661,0.9513178321720448
2022-01-09 21:37:19,234.86277224813364,12.658533031050885,2841.6156870542823,870.7203905662851,49.98203802785944,0.9833028476508756
2022-01-10 20:35:39,233.10904981108598,40.66060198130339,9298.206013053285,2756.6506824262046,50.17256937928148,0.9446446896255031
2022-01-11 19:33:59,222.14887640054772,33.348543509254554,8147.387148462437,2774.782436360345,50.012184446413244,0.9764540643997796
2022-01-12 18:32:20,226.36431412087566,41.278399086318366,8512.281403448429,1818.2407272282464,50.07534174734211,0.9535114816985164
2022-01-13 17:30:40,228.76240682224247,40.06987969583362,9310.472554748254,2222.9481862478483,50.00998263150998,0.9295049849984721
2022-01-14 16:29:01,229.62783285449976,42.12008287831348,8864.47566287653,2153.2960577398158,49.93326666187835,0.986960803835417
2022-01-15 15:27:21,233.10336048775338,30.720322656184994,6666.214457332777,2317.37713818991,49.77580840654911,0.9698142169324817
2022-01-16 14:25:42,230.88850500466626,15.612980727740599,3561.284378997998,846.9722127380927,50.02054556870363,0.9475795793798086
2022-01-17 13:24:02,223.3232782064495,36.84629893518755,8245.850791213927,2594.955661249802,49.922439339539764,0.9645434251906789
2022-01-18 12:22:22,231.90098925502983,34.818951402078824,7685.020758133636,1867.8347973486912,49.91996645938347,0.9419259313200418
2022-01-19 11:20:43,233.0529287264191,39.69012748796349,8910.349798955784,3317.5458999423695,49.95010127440209,0.9665829807011908
2022-01-20 10:19:03,232.7989522396552,16.79524024202941,3586.929617625839,1393.2965059261971,50.17448614066235,0.9021784286943207
2022-01-21 09:17:24,235.4039036277731,17.799007996011568,4025.0558749480815,1222.4038139717309,50.240483754225394,0.9296039733261081
2022-01-22 08:15:44,234.16961077274453,45.61638068877314,11678.722771627701,3158.6481120576364,50.02172079375284,0.9695851948857392
2022-01-23 07:14:05,232.29590039614217,39.999111938082834,10118.040987793727,2497.2494297865173,49.95352327760883,0.9450068892356216
2022-01-24 06:12:25,229.64917144270677,46.32913954801292,10288.087724832338,2160.047807106285,49.88227735825488,0.9541508458977748
2022-01-25 05:10:46,221.69519533242004,40.34861284655683,9071.85262488883,2301.529149184786,50.046854016154604,0.9230642867576913
2022-01-26 04:09:06,232.14809109566292,33.88621223961208,8511.045702897123,2815.8552652964536,50.178290560006516,0.986957339914042
2022-01-27 03:07:26,231.03843843581555,36.165309481114946,7530.352846044387,2309.7353246852354,49.97526596129748,0.9738105928743535
2022-01-28 02:05:47,231.35789418597687,45.565116957600395,11196.885396247717,4353.441479697292,49.762100395924676,0.9459862956324934
2022-01-29 01:04:07,223.61625712089847,33.15227018047762,8078.173937280442,2255.874118215548,50.06700496718155,0.9419060828627335
2022-01-30 00:02:28,224.59471729795868,35.295652973135496,7279.287267640346,2466.0235721867602,50.098539971145,0.9705920872283939
2022-01-30 23:00:48,235.26576426666452,16.259068640144022,3566.1959979777525,1062.2433643486017,49.841415435961416,0.9896494090033785
2022-01-31 21:59:09,229.80222423071672,28.95684880464411,7267.54153383551,2198.5420944641915,50.01764841836629,0.969075205116227
2022-02-01 20:57:29,233.40750348686313,38.655884478323955,9090.315232134939,2304.8936325910486,50.04512260161361,0.993436053347932
2022-02-02 19:55:49,230.1415918806523,20.837707932654617,4329.677289427893,1259.8934671456552,49.99268926979911,0.9315529734187616
2022-02-03 18:54:10,230.1487806974787,18.090167220981396,3961.613490509552,1165.3363371609184,49.92092290809146,0.9336122633900241
2022-02-04 17:52:30,234.69141902988,22.553072328976622,5240.022796326989,1788.5691438290785,50.101593722356355,0.926221177638933
2022-02-05 16:50:51,227.41977635891314,19.66002511971334,4643.580693458905,1802.303686634949,49.959662025403134,0.9588352129929896
2022-02-06 15:49:11,230.48060388470492,18.596505481455836,4486.005129651804,1192.668413948361,49.851481383730004,0.9535120709960874
2022-02-07 14:47:32,227.6886235564748,26.99403371472348,6755.229727882841,1408.060717554763,49.79505255143303,0.9469609775305602
2022-02-08 13:45:52,227.82751886283842,46.31354055534136,10103.083959568985,3023.439056245355,50.12608495199993,0.9661851725624659
2022-02-09 12:44:13,228.4541393826568,30.282385869548733,6971.018777888324,2153.293789626854,50.06166639764711,0.9746465721042933
2022-02-10 11:42:33,231.11066885816857,17.51681523261292,4075.3037809538423,952.3500391695371,50.00879735471292,0.9194867518142631
2022-02-11 10:40:53,227.60625689168262,13.078866775234964,2920.6562705680885,1028.342398286675,49.95597253631492,0.9380605594419776
2022-02-12 09:39:14,236.2787806278676,37.84624580551701,8350.576419352243,3315.0604414074783,49.94710015857969,0.9664028718824611
2022-02-13 08:37:34,225.52696348890248,25.311950577455512,6253.6421239438305,2433.6357467977996,49.89242633515584,0.9406452263228283
2022-02-14 07:35:55,229.06564177919321,42.873237863414374,10514.7562244851,2517.4556346179397,49.95685443554401,0.9340358784728369
