Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2021-10-16 02:00:07,223.5368732642387,32.87930741376051,6695.008659016796,1622.018154345241,49.964180500035695,0.9336068923356816
2021-10-16 06:35:41,227.33915718436404,44.84057149574997,10815.496763850993,2190.3164857030883,50.12565204353172,0.9279949740004603
2021-10-16 11:11:15,226.96322783393893,35.81962156665412,8633.55401652675,2346.747219344421,50.0528892096133,0.9773723942505033
2021-10-16 15:46:49,229.61389477388477,47.84694819185381,10152.510113914876,3983.8418464326355,49.98865635033801,0.8972056900008315
2021-10-16 20:22:23,232.12921829314914,21.25354344182547,4737.7258914296945,1601.2971589486353,49.923340872655494,0.9600822853802958
2021-10-17 00:57:57,232.09102877943985,33.8127818313158,8287.152256203668,3079.1141324334258,49.97455572084682,0.9556666444926789
2021-10-17 05:33:30,221.11994122975798,37.605253917475686,8357.533190218108,1913.43900157088,50.04727472227569,0.9830783788138119
2021-10-17 10:09:04,235.3197049378043,25.717492201112265,6604.467712453085,1417.6993926684845,49.92196511238849,0.9452722826096325
2021-10-17 14:44:38,231.26284422998313,45.18831929616213,10410.798738791505,2106.166557239418,49.87663470612325,0.9425739418267955
2021-10-17 19:20:12,236.92266023796952,49.19212652416618,12067.208857161133,4719.877061547836,49.95198487433983,0.9338307782586668
2021-10-17 23:55:46,232.22099163645336,29.750779654906463,6922.2737298996635,1800.071847696311,49.995079030792226,0.9571112737834686
2021-10-18 04:31:20,235.5066147886788,25.625626192173563,6569.664226225255,1917.691481539138,50.13632901651658,0.9358353688140896
2021-10-18 09:06:54,232.33272655725062,28.87751714225835,6573.209166153979,1833.2990930154892,49.88399626301375,0.9274242914612092
2021-10-18 13:42:28,236.73112878101375,44.109469829277266,9877.786928707284,3418.616979422891,50.022674809693285,0.9352583218044987
2021-10-18 18:18:02,232.61125318008888,35.8187370207267,8042.949472934497,2107.196271372903,49.972242852669275,0.9310637366873165
2021-10-18 22:53:35,229.51042376778548,11.790894900723803,2897.0646297081867,889.6612473609291,49.97720592140773,0.929880866148645
2021-10-19 03:29:09,241.3621736022344,31.686796417828592,7644.840887096617,3051.181778539287,50.15393663028843,0.9517061772928387
2021-10-19 08:04:43,234.44518561139947,10.692004909638793,2433.6202438773516,702.8604583993509,50.00812121373254,0.9461092680877558
2021-10-19 12:40:17,232.86872210502207,41.14141484013622,9665.355758291698,2998.7182637152837,49.908644508828424,0.9609918538701127
2021-10-19 17:15:51,223.61847791730833,23.13249094169855,4793.402695939213,1440.4444129210183,50.08887467215456,0.9529445975276272
2021-10-19 21:51:25,223.5584619126823,28.880299284693173,5817.712159597959,2098.0836076413448,50.08152406833069,0.9259455656844529
2021-10-20 02:26:59,231.46357741070926,41.94712423630528,9283.160620421917,2352.055197742682,49.89988288880784,0.9075489845563819
2021-10-20 07:02:33,230.7276059888412,11.857952691430462,2793.4152640039692,653.9038839727626,49.8807063270313,0.9288768306427642
2021-10-20 11:38:06,226.9293871749584,16.34166142366442,3865.4027415314067,1356.0553005716965,50.041051972470704,0.9652753292801346
2021-10-20 16:13:40,230.7049134980603,25.918415057804594,6370.100131170359,1803.5259189348221,49.996703108125836,0.9648221975181274
2021-10-20 20:49:14,237.94313464021798,19.197006541822425,4957.578324773324,1897.489316331557,49.95294172952911,0.9696935503904043
2021-10-21 01:24:48,233.4770123727515,23.516057031002525,5393.950031865006,1773.702606399289,50.105629850798834,0.9667587992589355
2021-10-21 06:00:22,224.29495745123631,49.9269895156986,11737.05130730599,3672.155072878286,49.94077193039642,0.9717429108875563
2021-10-21 10:35:56,229.44245586428528,43.01657750295243,9030.24807980035,1933.2985527700234,50.04215629025034,0.9581263276829918
2021-10-21 15:11:30,225.9751675957372,45.35607259840434,9342.340470006979,3233.2194342301455,50.11746443679508,0.9860588196852811
2021-10-21 19:47:04,228.0615004179572,47.48218534263101,10016.256546699844,3377.5625698138733,49.96608691398518,0.9558730116212709
2021-10-22 00:22:38,227.9319216718518,23.637435212567826,5332.306909307421,1749.0733709407948,49.81709012652708,0.9899852763557012
2021-10-22 04:58:11,227.61177208697998,21.88307831185891,4693.233681374039,1190.1191361913752,49.959693221660515,0.9374722285056855
2021-10-22 09:33:45,223.72432314013304,19.362499702882996,4147.25978491495,1614.7267400986066,50.01892837415755,0.9369612114807044
2021-10-22 14:09:19,229.36172659240904,43.204676452324904,10202.582879839092,2696.8591944233226,50.100300594276284,0.9461523489835992
2021-10-22 18:44:53,227.19696181576344,37.1820744914074,8208.623211882983,1891.6459554120966,49.94788393097641,0.9492504109237248
2021-10-22 23:20:27,215.35275654998867,19.446879299315093,4235.992780941528,1683.5539493166768,50.17230934464632,0.9435751195814631
2021-10-23 03:56:01,240.2648601225083,25.079753168418193,5920.216189434435,2067.631098481635,49.870117762126625,0.9607933575592622
2021-10-23 08:31:35,235.44384827108337,30.26847055731193,6654.705401499787,1882.9979815574166,50.01641436645473,0.9479535876663692
2021-10-23 13:07:09,228.11849637537503,31.125602290950148,6495.406240297802,2514.912733177911,49.97608369662908,0.937856494500972
2021-10-23 17:42:42,230.09409524870298,45.54910914206859,9927.691618668401,2166.455362495754,50.134709089314,0.9420794356186681
2021-10-23 22:18:16,224.1417282634122,25.222645317888652,5153.343894473712,1121.0184577855305,49.852635281921806,0.9743524635016687
2021-10-24 02:53:50,238.47861438905431,46.340961220020496,11313.492161147977,3806.8792821539864,50.042563475813594,0.9563433168896674
2021-10-24 07:29:24,239.48644347386556,27.654702412791586,7014.629503739781,1652.6074970278044,49.97557683681053,0.9164744621684868
2021-10-24 12:04:58,230.78346864123262,39.85490699169415,8903.045485059338,3413.6760609940834,50.1529140949686,0.9802124883867231
2021-10-24 16:40:32,235.1176532209267,47.210172799402244,10849.33282058078,3993.3338382755364,49.91714413187774,0.9586701721942184
2021-10-24 21:16:06,230.87643389466962,46.30302815853065,11366.312093418484,2969.71551554937,50.04153182624945,0.9627826158168161
2021-10-25 01:51:40,223.31637280562035,12.278114691827247,2589.790282747057,978.3396791658452,49.91618084595621,0.9685814286888811
2021-10-25 06:27:14,227.94088315518172,18.228171799062793,3838.471903757781,800.6190170705137,50.01880621774229,0.9696146422398357
2021-10-25 11:02:47,230.65963983385979,29.076217021291004,6708.20952354241,2077.717438450385,49.963063512726926,0.9316177281759496
2021-10-25 15:38:21,227.7272614062828,27.26217159812429,6389.859324039186,2473.594767369307,49.961477024474256,0.9285957042448585
2021-10-25 20:13:55,228.9067336128248,35.63566659348828,8319.825132985685,3087.2923878926144,49.80125646952293,0.9979280237944833
2021-10-26 00:49:29,229.54300221245444,47.78836203301649,11438.699485437444,3102.3430462355773,50.04145840643581,0.9360384450170952
2021-10-26 05:25:03,229.5956075106727,14.496188451117952,3033.211626089549,717.5792712622599,49.891776086304816,0.9575730694020939
2021-10-26 10:00:37,230.26129245248742,28.07434660536962,6371.608127828113,1542.618050427825,49.88833203849481,0.9826292993358581
2021-10-26 14:36:11,224.696974668017,17.696441515485574,3768.4305379631455,1141.4635475472855,49.844471659444125,0.9411298808490396
2021-10-26 19:11:45,226.4149192543603,45.7643039359179,10898.70962904796,3480.552931678768,49.8943950641601,0.9427975511933869
2021-10-26 23:47:18,223.57707867150015,48.58320743206611,11671.81812141396,2410.964171364707,50.05004797663292,0.9685292817329558
2021-10-27 04:22:52,234.889077748431,29.148067275614004,6547.142930955917,1850.9448197172826,50.04511732884864,0.9542574774448697
2021-10-27 08:58:26,219.47176529079837,14.16041190912563,2856.213490115117,1045.5952743670039,50.06637109605412,0.9599022490953182
2021-10-27 13:34:00,235.76795171658463,41.41178666890693,9282.087344685158,2681.277494109219,49.89730191071552,0.9483914684737077
2021-10-27 18:09:34,236.9317469863142,37.88565401969596,8265.405348643288,1932.741705971073,50.02147816255727,0.939472677139018
2021-10-27 22:45:08,228.4890970650869,24.18683306441242,5330.153437587894,2083.9410621679635,49.93846164669959,0.9433411777779589
2021-10-28 03:20:42,216.9843145608635,45.49629895875854,9947.402389654642,2519.230466365152,50.09547296883383,0.9738795182817599
2021-10-28 07:56:16,228.19344719016354,49.03327559130829,12249.082262414962,4405.819153760775,50.04260139548443,0.9440876242182713
2021-10-28 12:31:50,229.6790791935559,32.314153965207815,7272.512645122,1736.3766340745563,49.934348167328636,0.9585744734477448
2021-10-28 17:07:23,224.94700890035543,32.629116453771694,6928.850715772913,1972.1902767071008,50.104057553531824,0.9306239919482444
2021-10-28 21:42:57,227.42390803095878,21.900540204551113,4648.793897714619,1385.7334415842938,50.05073443406413,0.990805582858303
2021-10-29 02:18:31,237.65097599431675,33.380241439332565,7414.10185773505,2225.1725870945334,49.86129971730862,0.9563774962070941
2021-10-29 06:54:05,233.3246358115087,27.585692820993863,6040.707540739314,1832.115026074009,49.83284778186684,0.9567922412724673
2021-10-29 11:29:39,225.3771794281095,22.087641077122075,5239.165929403829,1283.5406840977616,49.865231417947335,0.9685255745383277
2021-10-29 16:05:13,222.01200415202283,12.687407860956053,2569.461206837685,779.0172253042934,50.164918171652666,0.9403820845566289
2021-10-29 20:40:47,228.36491341195114,20.108314388364995,5048.851450243232,1496.1895172519187,49.89845373739636,0.973874962531805
2021-10-30 01:16:21,228.9327161032478,17.914185987106578,4119.751282828535,995.9247397731571,50.18761402076818,0.9196738996488825
2021-10-30 05:51:54,232.48099593681658,31.681679382157956,7430.604314845827,2954.6929561576653,49.89326814169456,0.9377115907635306
2021-10-30 10:27:28,227.3234164371617,34.06680087054376,7523.571324138176,2807.139849066163,49.88261349447227,0.9339754450168745
2021-10-30 15:03:02,232.5574978768093,34.34286897224066,8290.593857241363,3129.825780172213,50.087995248106324,0.9123880438255064
2021-10-30 19:38:36,239.67577020030114,25.527240041827163,6083.333407303102,2050.778136235449,50.092552331090246,0.9394262989571548
2021-10-31 00:14:10,234.0775051122213,26.849189347419838,6069.928428391384,1408.0983921205295,50.05558251736336,0.948960967583034
2021-10-31 04:49:44,229.75955746334614,43.3695371856256,9496.506911182563,2978.2794244388992,50.067611029379165,0.9282016296211684
2021-10-31 09:25:18,229.08424764473352,29.049312540686497,7221.259522711603,2630.6176569867152,49.91983782246417,0.925313535874117
2021-10-31 14:00:52,228.21663432910066,49.510933285484896,10826.887526884482,2249.256626620613,50.083300319548066,0.9508215036179083
2021-10-31 18:36:25,235.90320456226073,27.584689200354596,6424.534739725197,1922.019196449932,50.02399966717186,0.9484001697421174
2021-10-31 23:11:59,226.8634327702435,35.98323778471356,7918.93981291884,2211.162611623734,49.96347246104161,0.9446851121000334
2021-11-01 03:47:33,230.22611354499992,12.014519959735832,2537.1257094061893,615.0625629251292,50.00946198977848,0.924677365114201
2021-11-01 08:23:07,230.25598950940542,36.13359697675243,7797.373395595872,2149.34598236792,50.10606458181493,0.9421092606438263
2021-11-01 12:58:41,227.49107903594233,44.057055776600244,9400.188454844414,3729.050080377533,50.03918506029578,0.9366745126201436
2021-11-01 17:34:15,223.1376722605795,47.69831354133185,11055.504267713335,3810.264789780231,49.78421979072996,0.951717570755165
2021-11-01 22:09:49,231.61487251808833,49.89282446559082,11340.02186898295,2947.3557813847365,50.089122787129185,0.9388233541466036
2021-11-02 02:45:23,229.6949801407231,21.287145825969326,5165.289467676666,1658.4247078590922,50.08146387134625,0.9492249210824325
2021-11-02 07:20:57,232.50120234718284,33.014802593028676,7996.76197561742,1993.8426437965395,49.962093532035944,0.9237836478238399
2021-11-02 11:56:30,227.33199846780417,28.028719421285896,5979.383813372669,1926.3707990979399,50.01167482932191,0.9220630630187086
2021-11-02 16:32:04,236.10410649406523,32.55269922300684,7782.539663665106,2951.398493967408,50.011273975115934,0.9611507999601322
2021-11-02 21:07:38,225.61613109394077,16.298118287593866,3855.759309243133,1200.5884429446312,49.802054042402325,0.9653070483257569
2021-11-03 01:43:12,238.56020142008947,44.24598290383766,10836.193001653588,3756.561302297353,49.95983296909059,0.9421455174034846
2021-11-03 06:18:46,221.2618174508587,46.38275773378351,10468.021823671772,3042.716871151096,49.96370229220531,0.9505527225541547
2021-11-03 10:54:20,232.17385032278446,27.986466524516903,6809.110853656832,2075.585742016778,49.98412731311467,0.9410057360916854
2021-11-03 15:29:54,232.3771534126331,21.217194462943073,4493.342379461132,1523.3105375475423,49.947415223613234,0.971944514662394
2021-11-03 20:05:28,226.0222146602956,15.633337106120493,3697.026508050204,1340.101869399576,50.06628417692234,0.9459379806543716
2021-11-04 00:41:01,232.12196968930508,37.35059299111218,8275.682295908273,2746.6184920778196,49.919087110143536,0.940022486942605
2021-11-04 05:16:35,236.3975933488008,22.48927358482941,5392.830628315048,2132.8558783796575,50.091007716602356,0.9693259770613957
2021-11-04 09:52:09,218.9159058032297,46.38154279653555,9630.34809157065,3505.104997080071,50.06157420833971,0.9345183938662225
2021-11-04 14:27:43,232.51372403745407,36.8404989937948,9146.378569604922,3250.9160020360337,50.13604183878016,0.9531323267301319
2021-11-04 19:03:17,217.53364589834962,35.82741300696963,7763.364987731677,2864.839399413945,50.173379903413704,0.9290306002131028
2021-11-04 23:38:51,225.17167598238396,32.37608463592963,7498.590593309992,1921.4552536837841,50.174045182141555,0.9632909923988286
2021-11-05 04:14:25,238.14583182450474,11.831053577149024,2983.2322736685173,854.4258574147915,49.8814382035632,0.9663083771908898
2021-11-05 08:49:59,227.09108983303972,47.27689742742348,11584.995897328818,3624.8592982248806,50.034418583559514,0.9242261240334999
2021-11-05 13:25:33,224.13060017795513,35.1174997319784,8236.214095654086,2408.905361849867,49.92822137436866,0.9211071641605458
2021-11-05 18:01:06,229.0103113550766,49.762479335324414,10595.585733417083,3914.9795403729822,50.32802995896891,0.9557708340702743
2021-11-05 22:36:40,240.33953169081775,31.494256190915483,8106.02820516887,1665.0892745897677,50.06140713589848,0.988816379784573
2021-11-06 03:12:14,220.84158876396987,38.404435676248525,8682.435485030037,2099.717510041649,50.14163119896938,0.9676794214478762
2021-11-06 07:47:48,224.74345044180328,12.248382314648886,2813.001130375646,1058.648525374693,50.043536950349846,0.9457533039882877
2021-11-06 12:23:22,237.48715841589814,35.26944707293644,9081.873905163315,1923.7227806646645,49.73645569142969,0.93291397451715
2021-11-06 16:58:56,239.28851171768866,40.585984463614295,9223.902297803786,2263.5240466071127,49.92164349683838,0.925677568809465
2021-11-06 21:34:30,229.48284387854858,41.14057179410229,8949.341869237069,2418.5602314917423,49.93144170593137,0.9643414871722883
2021-11-07 02:10:04,223.8047364873668,40.80446608921142,9156.33010313926,3206.0716999493993,49.96098647224364,0.9684554823738206
2021-11-07 06:45:37,240.47921750904578,19.051305091746706,4811.305906055567,1501.301319596289,50.03595683002534,0.9373768120961586
2021-11-07 11:21:11,237.972211958746,49.01593910420904,11541.350021421436,4511.755405660843,50.050133272441435,0.9450654364457942
2021-11-07 15:56:45,233.39473493881115,49.80728482499755,11936.049041973232,2931.195279464927,49.73726635602834,0.950939126762294
2021-11-07 20:32:19,225.9379882553129,13.02383500646405,2914.6391300587884,1091.3110777123316,49.97630804358239,0.9862569291772298
2021-11-08 01:07:53,229.75485329580982,47.45785691247029,11144.398095497338,2859.4597303698747,49.95141238786143,0.9513030631708619
2021-11-08 05:43:27,229.19819959477584,21.577967772174773,5264.3894745639145,1311.3575851867085,50.13810383237025,0.9303809629015591
